5.5311,94.907,1.9081,-0.71826,10.392,45.891,2.0052,-0.76722,11.339,19.653,1.8729,-0.95035,15.501,92.581,2.0281,-1.7807,16.151,74.422,2.1292,-4.2627,29.213,111.67,1.8802,1.1317,29.213,111.67,1.8802,-0.76087,32.318,56.164,2.1125,0.10173,38.996,56.552,1.9633,-3.1603,44.273,60.027,1.9793,-3.1233,46.525,130.09,2.2087,-1.1236,49.443,57.52,1.927,-3.0126,49.656,62.693,1.8999,-3.2796,53.1,30.437,1.9637,-2.7073,55.081,147.12,2.0674,-1.6931,57.075,22.963,2.2452,-1.5849,59.922,72.989,1.8608,-4.1893,63.268,78.329,1.8907,1.5493,78.117,103.1,1.981,-2.0835,79.309,35.042,2.2333,0.77465,79.791,137.49,1.814,-4.3998,88.816,19.002,1.9704,-1.5209,96.979,63.845,2.1713,-1.735,96.979,63.845,2.1713,-3.2461,101.64,103.63,1.9537,-1.8275,109.68,126.84,1.9037,-4.6858,111.23,155.11,1.8826,-1.2077,117.85,25.24,1.8968,-0.48433,117.85,25.24,1.8968,-1.7486,123.33,20.573,1.9799,-0.69255,123.33,20.573,1.9799,-2.3286,122.6,29.244,1.9822,-1.4,123.98,5.7798,1.8928,-1.6041,124.57,67.372,2.1632,-2.9376,129.35,50.125,2.0826,0.59234,139.13,19.886,1.8901,-0.44991,141.68,75.139,1.9637,-1.611,142.87,51.146,2.2204,1.2224,143.98,36.477,1.9323,-0.44089,146.98,26.514,1.9483,-0.4181,156.17,112.48,2.2391,-1.5912,165.08,48.904,1.9486,0.49079,168.7,139.49,1.9229,-1.317,171.28,9.8109,2.0128,-1.5145,172,152.03,1.8911,1.5655,177.09,139.23,1.8381,-1.5871,186.24,153.05,2.0598,1.4232,196.67,80.078,1.7605,-4.638,205.08,45.357,2.1282,-1.7275,208.24,20.94,1.9056,-0.042793,-1
8.0032,26.929,1.8883,-4.3669,10.363,143.92,2.2478,-4.5611,13.897,12.758,2.3228,1.4954,22.033,5.27,2.1489,-0.01348,25.475,105.79,1.9167,-0.26811,35.259,67.698,2.025,-1.3391,48.888,92.125,1.8384,-2.8979,54.875,85.646,2.1079,-1.7252,56.797,76.188,2.0168,0.053307,61.053,92.688,2.0153,-2.15,64.305,84.058,1.9496,-1.8374,66.265,19.044,1.8258,-3.2601,91.226,126.01,2.1551,-4.5021,98.222,65.204,1.6303,-2.2895,99.011,70.822,2.0401,-2.4412,102.69,45.948,2.2583,1.5184,106.72,70.881,2.0109,-1.2641,109.14,20.84,1.8841,-1.7844,109.14,20.84,1.8841,-4.4606,125.05,75.552,1.7929,-0.1082,125.05,75.552,1.7929,-2.2494,127.8,145.98,2.0392,-1.6552,127.8,145.98,2.0392,-4.5217,159.04,98.171,2.1883,1.5682,178.78,84.94,2.1464,-1.6851,185.72,100.21,2.2845,-0.6463,190.15,154.94,1.98,1.4561,193.73,31.121,1.901,-4.5575,200.41,21.729,2.0464,-1.7241,202.54,109.09,1.9273,-4.6668,32.108,25.74,2.5247,0.24873,36.531,96.41,2.6083,-1.3502,41.335,25.436,2.3824,-2.3641,56.178,41.33,2.3722,-3.1456,74.131,92.062,2.4903,-1.1604,76.578,108.74,2.2973,-2.8606,83.435,80.821,2.4064,-1.8463,91.03,38,2.6419,-0.42508,106.8,64.51,2.4287,-1.9643,118.91,71.056,2.6358,-1.6248,141.94,94.956,2.7175,-1.6667,142.46,148.84,2.2681,-4.5501,143.73,156.06,2.7101,-4.5044,159.27,85.479,2.5386,-1.3539,164.08,62.118,2.3483,-1.5994,163.91,92.065,2.79,-1.4336,169.68,85.702,2.8445,-1.5543,173.27,69.841,2.4118,-2.3669,173.27,69.841,2.4118,-4.3923,187.14,90.112,2.4817,-0.3116,-1
7.664,34.908,2.1977,-1.0093,8.8099,43.984,1.9902,-1.387,9.9654,55.936,1.9908,0.77399,15.298,32.358,1.963,0.12844,16.469,155.26,1.9805,-1.1795,30.584,87.214,2.2424,-3.7193,29.792,94.938,2.007,-2.2454,29.792,94.938,2.007,-2.9704,30.506,34.762,1.9301,-1.5368,40.082,63.89,1.9052,1.1151,48.049,55.555,1.861,-0.070769,49.965,31.441,2.1338,-0.37815,49.965,31.441,2.1338,-3.0215,49.531,92.424,2.139,-2.4671,50.861,75.76,2.1356,1.0824,55.469,24.643,2.0094,-0.48342,63.43,73.495,2.4731,1.4865,64.16,102.5,1.9917,-3.9113,74.948,57.041,1.9783,-1.2066,82.19,32.926,2.1751,-3.0746,84.484,5.6559,2.2871,-0.17974,84.484,5.6559,2.2871,-3.0567,85.53,89.879,1.7989,1.0711,88.941,80.014,2.0779,-4.6934,90.065,14.636,1.771,-1.2886,103.03,74.965,2.0037,-4.7018,103.22,92.512,2.0416,-4.2272,120.64,58.154,1.9486,1.3947,126.58,62.108,2.2459,1.4519,144.31,42.183,1.9452,-1.4881,144.31,64.769,1.7256,-1.4463,144.79,17.819,1.992,-0.098546,147.14,110.59,2.0156,-4.6546,147.14,110.59,2.0156,-4.6546,158.94,38.735,2.2368,-1.6124,165.86,111.79,1.8464,1.474,169.52,94.724,2.0681,-0.7336,171.68,131.24,2.1066,-4.6661,177.69,63.38,1.9904,-0.49795,177.69,63.38,1.9904,-3.7461,180.7,71.586,2.0446,-3.4819,185.78,43.913,1.9279,-1.6488,188.18,53.759,2.1345,-2.2475,195.04,45.227,2.3239,-1.4731,196.35,33.081,2.1162,-2.2004,208.01,36.23,1.8641,1.4673,214.62,30.603,1.7355,-2.6613,218.03,4.7128,2.1637,-3.1286,222.12,29.081,2.0573,-0.91135,224.26,74.005,2.0463,-0.90136,-1
3.3412,45.884,1.8548,1.1098,13.824,123.14,1.9148,-1.632,15.264,142.88,1.9467,-1.6658,16.943,109,2.2668,1.2081,18.284,11.608,1.9086,-2.445,30.613,130.24,2.0798,-1.7612,35.051,62.247,2.1646,-2.5578,44.765,151.37,1.8754,-1.4381,59.362,39.647,2.2476,-1.7155,66.489,117.8,1.9539,-1.2359,72.797,12.507,2.0923,-2.5021,74.349,23.646,1.8551,1.2633,76.258,17.328,2.1311,0.93725,76.147,117.05,1.9176,-1.4983,77.35,38.027,2.0883,-1.6399,83.889,38.394,2.2258,-1.5355,92.773,13.039,2.2213,-3.8274,97.082,31.936,2.1377,-3.2666,103.92,30.765,2.251,-0.1843,106.66,52.461,2.1205,-0.12233,108.25,108.52,1.9348,-1.5774,114.43,21.154,1.8194,-4.5707,114.49,38.219,2.2346,-1.4942,121.25,63.176,1.9376,-2.5445,121.25,63.176,1.9376,-4.6957,126.72,153.68,2.166,-1.6869,130.66,75.44,1.9771,-3.9101,132.67,66.976,2.2033,-2.1961,136.84,131.35,2.1765,-1.2537,138.78,30.243,2.0106,-1.297,143,84.381,2.1732,-4.1769,151.53,26.755,2.1227,-4.1468,150.06,146.51,2.2249,-2.2124,154.71,76.679,1.7748,-1.5981,156.13,14.212,2.2044,-4.594,157.1,94.617,2.0734,1.4714,156.36,148.4,2.0188,-2.1341,162.56,38.026,2.163,-4.399,170.16,124.02,1.9142,-1.5602,175.58,110.39,1.8469,1.4491,175.61,53.561,2.0111,1.5666,179.88,48.99,1.9833,-4.6589,202.55,76.035,1.9069,-0.38419,202.55,76.035,1.9069,-1.4016,215.93,60.584,2.1654,1.4018,224.53,141.07,2.1622,1.3859,224.53,141.07,2.1622,-1.635,226.14,88.838,1.7757,-4.6963,229.44,5.0932,1.8427,-4.5941,232.16,64.714,2.0946,1.516,-1
3.4288,10.328,1.9062,0.7999,15.403,39.297,1.934,-1.0599,15.208,125.66,1.9271,0.94213,19.801,67.276,1.938,-1.4128,25.42,123.22,1.8683,1.0777,25.42,123.22,1.8683,-1.0387,29.196,57.505,2.0262,-4.3422,30.096,142.85,2.1159,-1.3402,35.789,3.7817,2.1608,1.352,49.269,69.9,2.0085,-2.2625,49.567,59.775,1.892,-4.3563,57.261,110,2.0772,-1.6315,57.43,131.36,2.1991,-1.4819,63.72,62.385,2.064,1.1461,63.72,62.385,2.064,-1.4314,84.487,41.413,1.9371,-2.6549,85.288,78.21,1.8505,-2.1871,91.719,131.25,2.0931,-1.7066,94.222,58.5,2.1211,1.5152,98.302,19.099,2.015,-3.9736,101.05,28.32,1.9612,-2.6223,102.38,84.099,2.0855,-4.6966,106.92,54.618,2.0518,1.2992,108.19,5.6532,1.9222,-1.6323,115.43,8.9684,2.0507,-2.6898,117.65,20.67,1.7843,-2.5939,121.03,5.0047,1.9456,-2.892,133.86,4.5176,1.982,-0.22224,137.51,76.95,2.1622,-1.3473,142.45,72.68,1.9293,-1.3646,146.35,31.07,1.9615,-1.4408,146.12,37.687,1.7594,-1.4928,148.32,71.446,2.1941,-3.3989,147.92,151.74,1.8825,1.4009,152.46,38.888,2.0061,-1.4955,171.18,48.973,2.2543,-4.5971,172.53,12.172,1.9703,-1.7332,178.98,89.79,1.9247,-2.6684,178.98,89.79,1.9247,-3.7981,182.24,134.87,1.8655,-0.8624,196.91,58.115,1.9529,1.2552,196.91,58.115,1.9529,-1.6715,204.23,14.553,1.9123,-3.0307,209.8,11.938,1.9752,-2.8511,215.74,48.772,2.0972,-4.5188,215.48,53.675,1.8551,-4.3824,216.61,5.2611,1.7945,-2.6583,222.76,83.223,2.1169,-4.5478,227.37,14.474,2.2251,-1.904,233.47,53.05,2.0604,0.023582,-1
16.313,71.955,2.2225,-1.4179,17.226,133.07,1.8494,-1.3989,21.976,118.62,2.0133,-1.3425,25.485,71.824,2.0997,-1.4984,35.541,71.746,2.0691,-1.5019,35.391,105.69,2.0898,-4.5926,36.441,59.479,1.9419,-0.86009,37.619,133.68,1.927,-1.2496,46.966,151.8,2.1514,-4.4723,57.012,66.832,2.2304,-1.3337,68.448,72.958,2.1892,-1.3024,72.94,83.869,2,-1.1687,78.407,92.004,1.9273,-1.3132,92.549,64.278,2.059,-2.9394,95.7,42.992,2.2395,-3.2348,99.625,135.02,1.9403,-1.4599,115.44,41.952,2.0749,-3.1165,115.08,83.182,1.9457,-1.707,118.24,36.355,2.1929,-1.5116,129.39,36.31,2.2091,-1.7199,142.88,140.96,1.9539,-1.7571,160.44,145.84,1.9132,-4.3548,169.19,117.95,1.8302,-1.4961,169.19,117.95,1.8302,-4.682,180.22,148.25,1.8586,-4.0993,183.79,65.606,2.0051,-4.6288,187,85.896,1.9079,-1.0379,195.67,133.91,1.9233,-1.3808,211.55,105.74,2.1337,1.5529,211.55,105.74,2.1337,-1.5389,214.31,12.57,1.9695,0.81894,223.41,38.827,2.0984,0.96688,236.46,149.24,1.9867,-1.5098,6.3763,32.64,2.3687,-1.6127,13.658,65.732,2.613,-1.1598,30.286,66.416,2.7518,-1.4713,36.072,85.826,2.4389,-1.6893,36.072,85.826,2.4389,-4.5077,39.22,14.711,2.4879,-1.7043,58.383,147.12,2.2708,1.0197,58.383,147.12,2.2708,-0.97864,83.978,125.49,2.4549,-1.35,108.75,43.663,2.3455,-3.0308,140.6,55.846,2.4835,-3.8566,156.29,39.831,2.6293,0.12608,162.3,62.5,2.8079,-0.13157,165.81,70.285,2.3679,-0.11119,175.49,61.667,2.5447,-0.73699,188.07,138.89,2.7651,-1.4899,233.8,43.618,2.66,0.0080946,-1
18.683,131.02,2.008,-1.5092,22.921,114,1.853,-4.5623,26.62,72,1.8626,-1.4112,38.145,72.635,1.9814,-0.68337,37.873,90.757,1.9851,1.1035,40.688,119.72,2.2576,-1.6101,48.151,36.195,2.0091,1.3229,59.592,109.65,1.7416,-4.5715,69.83,155.24,1.8992,-1.5047,75.552,54.72,2.0076,-3.0058,78.185,126.43,2.2267,-1.4664,109.93,69.105,1.7689,-4.3757,111.97,33.51,2.229,-2.9521,111.6,91.681,1.8464,-1.4914,132.8,146.72,1.7492,-4.4589,138.8,152.05,1.9506,-1.6686,144.7,40.153,2.22,-0.66323,144.7,40.153,2.22,-1.4291,156.85,24.003,2.216,-1.7051,157.68,34.894,1.9056,-1.6101,163.69,154.64,1.8409,-1.8159,167.18,84.074,1.9237,-0.28512,171.44,9.5491,1.8851,-4.0453,184.02,5.2929,2.0391,-3.4611,185.45,124.06,1.8254,-1.9963,197.5,124.1,2.1567,-1.6222,200.25,118.58,2.2223,-1.6025,200.89,4.411,1.8123,-3.0653,200.74,12.654,1.9151,-3.0448,200.72,17.739,2.0433,-3.0938,200.72,112.36,2.1772,-4.4411,203.28,140.62,2.2467,-2.1914,206.12,86.262,1.9273,0.26293,209.45,45.145,1.8944,-1.7921,212.39,86.067,2.1671,-1.4584,216.37,151.82,2.217,-1.3764,220.68,47.581,1.8233,-1.329,225.76,82.054,1.9061,-3.1153,228.98,52.528,2.2492,-1.8192,17.427,119.06,2.4677,-1.5913,19.748,78.069,2.6648,-2.3728,21.469,9.7292,2.7251,-1.6567,21.469,9.7292,2.7251,-4.6125,21.583,144.8,2.2115,1.313,28.567,18.669,2.6672,1.4191,30.956,112.97,2.4219,-4.6657,41.511,6.8345,2.4481,1.2588,48.45,37.102,2.3128,1.2967,64.233,38.141,2.5086,-4.4338,67.393,126.13,2.6073,-1.7085,-1
8.3081,105.44,2.0172,-0.99484,10.994,111.88,1.9304,1.0299,17.932,100.63,2.054,-1.2372,20.999,47.861,2.0341,-4.4308,20.952,118.27,2.1518,-0.96461,25.076,67.889,2.0283,-1.5627,36.85,59.303,1.8294,-2.8908,36.955,64.408,2.0044,-2.536,39.619,41.941,2.1705,1.4869,43.64,71.018,2.2918,0.28565,44.195,105.99,1.9601,-1.1687,49.307,13.449,1.8465,-0.68342,53.239,102.09,2.259,-1.1193,52.727,151.56,1.9154,-1.1782,64.539,34.495,2.0741,-1.4866,68.344,73.988,1.8939,-2.1422,73.129,53.945,2.2276,1.4871,78.766,137.93,1.9344,-1.176,86.538,14.341,2.1345,-0.049375,86.538,14.341,2.1345,-3.2756,92.138,16.374,2.0392,0.8612,92.138,16.374,2.0392,-3.2497,113.98,114.56,2.1109,1.2759,113.98,114.56,2.1109,-1.4067,116.79,4.0282,2.2471,0.70098,116.79,4.0282,2.2471,-3.4491,123.85,119.99,2.0649,-2.0781,140.3,55.942,2.131,0.38509,160.91,112.84,1.9129,-1.8535,184.99,127.34,2.0417,-2.0958,196.52,14.934,2.0918,1.1136,203.94,105.42,2.1471,-4.343,211.46,16.215,2.2484,-3.9443,233.06,51.973,2.2378,1.5677,16.785,106.93,2.3383,-1.068,22.967,22.122,2.4788,-0.76876,24.98,6.7536,2.3717,0.41398,24.98,6.7536,2.3717,-3.7625,35.563,12.003,2.6627,-0.65888,72.537,35.162,2.5012,-1.5896,73.075,107.68,2.4889,-0.97284,73.908,28.546,2.4941,-1.6713,78.234,102.31,2.404,1.4586,80.53,90.092,2.5326,-4.5992,87.008,70.119,2.3863,-1.7026,93.012,70.154,2.3582,-1.4509,98.864,51.917,2.82,-4.6472,115.37,53.934,2.3561,1.0099,117.45,102.9,2.565,-4.6464,127.78,8.9962,2.2468,-3.3666,-1
3.846,95.959,2.2957,-2.0412,3.846,95.959,2.2957,-2.8813,16.026,23.677,1.862,-1.0836,29.547,121.3,1.9596,1.4447,36.735,20.057,2.168,-1.7514,39.971,32.631,2.0294,-4.606,46.223,81.897,2.021,0.79569,46.841,54.46,2.2691,-4.5406,51.983,83.581,1.915,-2.3502,55.002,60.81,2.0337,1.3497,59.04,83.551,2.0968,-2.2847,60.708,13.13,1.9449,-2.6515,79.469,49.475,2.2596,1.3807,88.946,48.516,1.8852,1.4983,91.755,86.052,2.2221,-1.6694,96.052,147.78,1.8136,-1.4592,102.08,29.903,2.0574,-2.7557,109.41,20.792,1.959,-2.3095,120.55,81.418,2.1003,-1.8478,121.66,48.329,2.0132,-3.2896,137.26,110.21,2.2195,-4.4999,136.74,127.35,1.8798,-1.7143,138.25,25.979,1.9055,-4.5268,140.86,85.823,1.8036,-1.661,145.76,118.16,1.8135,-4.4871,146.81,141.51,1.9121,-1.3748,149.55,80.809,1.8998,-1.7098,159.55,22.226,2.0669,-1.6868,159.55,22.226,2.0669,-3.6424,161.07,15.167,2.2345,-1.7021,161.07,15.167,2.2345,-3.4381,163.68,48.824,2.0222,-4.0436,163.45,55.479,1.6427,-4.6362,168,104.79,2.0206,1.3627,168,104.79,2.0206,-2.1893,170.03,36.256,2.0121,-3.7445,173.01,1.7191,2.1114,0.42043,176.61,6.5825,1.9831,0.42221,189.92,76.899,2.0882,-1.887,195.17,41.152,1.9504,-1.7264,196.36,90.583,1.9353,-0.96037,200.49,86.513,1.8044,-1.1422,200.49,86.513,1.8044,-4.6868,209.66,4.8508,1.9299,-0.7786,211.6,143.88,1.9442,-1.8647,220.85,75.101,2.1647,-4.5069,230.77,28.285,1.9014,1.4835,3.3859,95.411,2.5557,-2.7491,3.7291,139.02,2.2992,-1.5808,7.2024,10.565,2.3504,-0.76132,-1
6.8911,30.034,2.1989,-1.3865,9.8307,77.143,2.1654,-4.0461,16.682,4.0389,1.9777,-3.947,19.388,80.985,1.831,-3.8434,19.441,67.844,2.2417,-4.0896,28.185,25.96,2.0035,-0.45073,34.04,34.871,2.0946,-0.092289,41.235,140.03,1.9666,-1.4486,43.994,70.932,2.0392,-3.2189,44.007,78.548,2.0534,-3.3901,53.409,54.544,1.8184,-0.40015,52.421,129.48,2.1496,-1.4774,57.552,133.96,2.0232,-1.2827,60.994,129.05,1.8423,-1.2471,62.938,57.919,2.007,-1.0331,63.801,87.954,2.026,1.017,64.537,103.32,1.9301,-4.0028,66.927,97.2,2.104,-1.7289,68.35,128.96,1.807,-1.4067,76.215,134.32,2.0318,-1.3098,90.67,57.948,2.134,-1.287,92.588,46.548,2.1146,-1.3291,102.05,4.2672,2.0846,1.3307,103.66,128.87,2.1307,-1.4715,106.38,91.963,1.8632,-1.5675,111.46,7.3893,2.1274,-4.6712,111.77,127.97,1.9446,-1.5914,112.53,144.37,1.9298,-1.5049,121.14,131.24,2.3833,-1.6031,123.21,41.633,2.3487,0.43522,128.97,76.02,1.8721,-4.6435,134.1,25.633,1.9035,0.25961,142.55,13.53,2.1826,0.24872,148.76,39.275,2.1825,-1.4998,149.65,101.91,2.0055,-1.9378,170.12,79.87,1.8754,-4.3953,177.72,131.84,1.9865,-2.2408,186.55,40.034,2.1235,-1.5729,185.66,129.92,1.8075,-2.3095,187.87,68.746,2.2134,-4.5888,189.88,89.325,1.8133,-2.7699,204.63,70.156,1.9841,1.5519,228.79,87.941,1.863,0.14074,230.53,130.17,1.7487,-2.7919,5.2157,129.99,2.754,-1.1598,6.6908,38.065,2.4141,-1.4491,10.515,70.608,2.5978,-3.5434,23.154,59.939,2.5634,-4.0736,44.955,16.793,2.3818,-3.0767,58.853,64.772,2.4348,0.53719,-1
12.446,32.609,2.2942,-1.3257,12.563,13.199,2.094,1.2308,16.509,102,2.1943,-1.6605,19.571,109.55,2.0226,-1.5688,29.028,91.792,2.2881,-1.3586,29.028,91.792,2.2881,-4.6812,29.342,123.52,1.7709,-4.4944,37.711,96.303,1.9584,-1.6733,37.711,96.303,1.9584,-4.504,45.235,69.655,2.1982,1.264,45.235,69.655,2.1982,-0.42543,53.077,95.797,1.9482,-2.7884,53.602,85.945,2.2224,-3.0624,56.489,23.014,1.9059,-3.734,66.223,96.105,2.0969,-0.068298,66.584,32.496,1.8201,0.34584,71.349,29.017,1.8907,1.1124,71.349,29.017,1.8907,-4.2743,72.267,55.5,2.1179,0.1181,88.278,115.2,1.9534,-0.89834,89.569,105.2,1.8552,0.66673,90.711,63.785,2.206,-2.1013,96.151,56.225,1.9037,-2.7182,97.272,45.454,2.0607,-3.5392,97.817,66.436,2.1135,0.0089569,97.817,66.436,2.1135,-3.039,104.4,17.599,1.9839,0.38057,103.89,24.29,2.0481,1.2776,106.06,49.382,1.8661,0.38493,110.16,105.25,1.8442,-1.4275,118.8,15.043,2.0029,-3.978,124.06,85.647,2.4406,-1.6544,130.35,19.95,1.9857,-3.4259,134.49,14.779,2.1149,-3.74,135.5,97.362,1.874,-1.6159,139.55,45.423,2.0001,-4.4934,143.13,80.768,2.0304,0.040496,143.81,155,2.0512,-4.448,148.43,20.354,2.1762,0.9368,148.03,131.9,2.0443,-4.4665,156.36,11.854,1.9738,-0.77194,164.41,30.727,1.7527,-4.6125,167.52,116.57,2.0057,-0.39026,171.35,93.903,1.9308,-1.4595,177.45,61.639,1.8551,-1.4395,179.18,69.746,2.0661,-1.7876,178.64,94.017,1.8075,-1.5464,179.78,26.404,2.267,-0.455,198.38,80.242,2.0066,-4.5272,201.23,4.1237,1.8406,-3.4774,-1
18.437,89.397,2.0134,-4.6823,22.273,10.2,2.1956,-2.5189,25.718,57.811,1.8164,-1.0317,26.99,74.721,1.9846,-1.51,33.211,145.79,2.1394,-1.2893,38.884,116.67,2.0329,-1.206,45.896,61.283,1.9222,-1.9378,54.975,48.867,1.9696,-4.6616,55.592,61.523,2.267,-1.3702,57.149,55.339,2.0804,-4.5481,57.85,6.1383,2.0226,-2.2559,62.239,51.4,2.304,-4.5988,63.09,41.424,2.0618,-1.2561,79.414,74.07,1.8262,1.4752,80.477,141.12,1.7537,-1.4314,84.682,55.035,2.1867,1.1977,86.868,60.146,2.0161,-2.3151,91.353,97.886,2.0621,-0.79458,91.353,97.886,2.0621,-4.5301,91.581,3.6965,1.953,-1.4835,95.828,126.76,1.9627,-1.4736,114.63,130.6,1.8787,-1.6663,121.16,130.86,2.2099,-1.8054,124.96,57.331,1.9584,1.2821,127.6,15.7,2.0293,-0.24046,127.6,15.7,2.0293,-1.9014,136.3,52.158,1.9125,1.1578,145.92,132.08,1.8423,-1.524,148.95,51.595,2.0972,-1.647,148.95,51.595,2.0972,-4.6386,174.26,57.969,1.8269,-4.3701,177.03,66.395,1.9149,1.424,177.03,66.395,1.9149,-0.40116,177.31,79.028,1.8213,-2.0371,177.31,99.844,2.2048,-4.6638,186.39,58.742,1.9963,-4.3733,216.19,136.36,2.0493,-1.1918,221.31,126.29,2.0021,-4.4902,220.48,149.7,1.9712,-1.4973,220.48,149.7,1.9712,-4.2418,225.9,49.202,2.0295,0.61878,228.7,25.778,1.8691,-1.8597,230.42,12.643,1.7862,-3.012,232.98,42.145,1.9693,0.14968,235.16,90.045,2.1049,-1.5325,236.3,23.268,1.7648,-2.3385,5.3359,29.465,2.67,-3.0673,5.5438,44.813,2.497,-2.9465,6.0241,134.57,2.4622,-1.1837,12.145,116.26,2.7374,-1.2118,-1
2.9359,4.6455,2.2586,0.34943,8.506,119.75,1.8164,-1.3009,38.412,131.57,2.1577,1.3785,41.144,12.761,2.1268,-3.4131,54.244,33.14,1.9224,-1.534,56.827,14.945,2.1546,1.1873,56.827,14.945,2.1546,-0.18583,61.286,51.817,1.9713,-4.6691,67.961,28.859,2.1806,-3.0192,85.278,92.678,1.9874,-1.6882,86.968,4.7968,1.798,-1.0515,89.945,142.42,1.8413,-0.97274,96.104,95.052,2.1431,-2.0703,113.91,143.1,1.9908,-1.3418,117.51,133.99,2.0465,-4.7077,124.91,73.749,2.0199,-2.4112,125.5,134.36,1.9253,1.4654,126.15,24.995,2.1308,-0.13569,131.19,153.7,1.7642,-1.6431,134.63,149.31,1.9539,-1.7133,136.32,52.024,1.9531,-4.1767,143.74,5.015,1.9522,-1.6697,143.64,29.758,1.9382,0.30574,153.35,67.761,2.1496,-0.26663,153.35,67.761,2.1496,-1.3745,170.27,6.8077,2.0395,-2.5767,170.73,135.02,1.7918,-4.4243,172.08,121.91,1.9409,-4.5401,180.65,79.153,2.0739,-1.1855,180.63,95.596,2.0234,1.4936,182.45,20.639,2.3529,-2.5337,199.46,22.577,2.0901,-1.8784,200.72,9.6563,1.9211,-1.4206,211.55,5.3909,1.7748,0.23581,215.42,96.236,1.828,-1.501,228.4,25.427,1.885,-1.4644,234.39,43.549,2.3448,0.14065,235.34,135.87,1.8589,-4.4533,10.786,42.797,2.7434,-0.6014,64.066,113.86,2.4515,-4.4593,65.129,85.445,2.8385,-1.5095,67.407,22.482,2.2681,-3.2687,81.881,86.232,2.594,-1.5159,88.006,57.57,2.5675,1.4703,90.708,86.832,2.5468,-1.7411,96.896,124.1,2.4552,1.408,101.97,34.153,2.386,-1.6783,112.27,9.3465,2.5079,-0.28833,114.59,33.812,2.5441,-1.7355,131.34,56.707,2.6643,-3.3395,-1
7.6892,29.051,2.0102,-1.5943,9.5672,137.34,2.2494,-4.513,11.745,145.68,1.8954,-4.1876,13.007,70.185,2.0527,1.469,16.82,114.84,1.999,-1.3605,20.499,70.187,1.9051,1.4078,25.708,19.778,2.1004,-1.7274,28.374,137.21,2.0073,-4.418,33.659,20.12,2.1174,0.79981,33.659,20.12,2.1174,-0.92213,33.788,96.099,2.2475,-4.6285,39.858,70.514,2.3537,-4.677,40.753,27.196,2.0132,-0.59809,44.883,139.58,1.9076,-4.3404,48.559,152.45,1.8758,-4.3581,77.632,154.38,1.9729,-1.1112,82.146,80.383,1.9052,-1.9699,88.347,82.753,1.969,-1.345,112.61,121.2,2.2003,-1.3675,122.74,28.023,1.9239,1.5007,125.42,42.566,1.8638,-1.5518,129.1,125.29,2.0429,-1.4341,129.71,6.5474,2.5479,-2.943,135.5,69.861,1.8586,1.3751,154.64,10.96,1.8157,-1.6403,157.28,44.705,2.1802,-4.2796,164.27,134.15,1.8663,-1.1115,167.17,26.078,2.2038,1.0347,167.17,26.078,2.2038,-1.4365,179.98,68.849,2.1999,-4.6878,190.38,93.894,1.9618,-0.31469,190.16,101.71,1.9388,-4.6607,196.21,37.009,2.2024,-1.5926,201.1,92.693,1.7987,-3.935,209.13,23.107,2.0553,-4.6406,210.96,89.075,1.9557,-0.35453,210.96,89.075,1.9557,-1.5125,213.66,42.162,1.9181,-0.088227,213.66,42.162,1.9181,-2.0189,224.52,37.715,1.8823,-1.4542,230.38,38.673,2.0039,-0.47401,233.82,71.326,1.9832,1.1343,6.0146,22.411,2.4582,-0.85635,7.8213,93.671,2.5378,-4.3889,20.282,4.6889,2.3618,-0.75576,25.963,85.972,2.3825,-1.6421,32.183,71.007,2.4923,1.5177,73.316,66.972,2.3914,-4.6753,103.18,140.31,2.6107,-4.5984,109.69,6.7892,2.429,-1.5672,-1
